98.972675,100.238245,101.646945,103.977718,103.327113,102.626817,103.149689,102.529168,102.021514,102.443452,103.233477,103.506141,103.070444,103.156433,101.809517,102.415904,103.249557,102.662222,103.168492,103.165509,103.280875,104.410291,105.216191,104.581501,105.834032,104.963481,105.174194,106.566013,104.644043,104.241797,104.713379,106.60556,105.987915,105.767372,106.231542,104.12077,105.970191,105.068873,106.011496,105.777066,105.642032,105.757755,104.807836,104.759633,105.255779,105.101744,103.958533,102.843512,103.225463,102.204209,102.776787,102.702736,102.454374,102.434251,100.405902,100.905529,99.208273,98.451166,97.644585,97.559593,98.202436,98.810215,96.094012,96.466497,96.044919,96.130073,94.523612,93.159238,93.411932,95.788418,95.606933,96.016279,96.037352,95.604133,93.960028,92.944783,92.130171,92.407902,91.258075,91.765242,92.089788,91.818477,91.777505,91.176852,90.711728,92.182318,92.057757,91.850437,92.057118,91.297304,91.14037,92.072307,91.150688,92.605603,93.775862,93.622061,93.959096,91.891088,92.22223,92.474371,92.656099,92.728943,92.6715,92.980147,91.473812,91.767564,93.250631,92.644978,92.918719,93.65777,93.787853,93.882974,95.770197,95.457917,95.767553,95.430605,94.592113,93.201167,92.515248,93.101313,92.633507,93.88895,93.93902,92.915338,91.408871
99.958311,98.450481,99.144855,100.107749,99.812617,100.843455,100.833387,100.972683,101.853548,102.429748,103.870356,103.415383,102.354302,102.051156,102.8988,104.827251,104.249568,104.347378,103.627651,104.412281,103.664635,102.691702,103.780078,103.028768,103.55991,103.926687,103.688253,102.931024,103.182634,102.081799,103.591854,103.65049,103.450363,104.499918,105.562219,105.797353,106.823549,106.266845,105.163143,104.538264,106.130024,107.637307,106.162479,108.110488,109.407399,109.221965,109.087664,111.1109,110.349093,110.084714,110.889195,111.541369,111.836193,110.272658,111.188793,112.200303,113.767243,114.627113,115.752085,115.371215,117.329143,119.008444,119.187124,119.172234,118.113925,118.584008,118.518072,117.692121,117.78539,117.167228,119.064944,119.144073,122.256688,123.400995,123.500715,124.541518,124.119513,125.106745,123.067063,123.360143,124.435848,124.901893,123.440751,124.923171,124.89599,126.04248,126.534757,128.422506,127.392969,128.526039,130.028317,130.256147,129.383565,128.186015,127.590605,126.476208,124.133558,124.603103,124.998849,125.989445,122.935213,120.666416,120.415707,120.72081,119.492919,120.002862,120.647616,121.17773,121.531295,121.711145,122.448048,121.62094,122.912805,122.252707,122.711709,122.83839,121.372897,123.541584,122.920256,123.315513,124.409159,125.943555,127.74374,129.993252,129.178689
100.498694,100.59814,102.335215,102.09979,100.714308,100.072293,99.690923,100.690079,99.612902,98.856596,100.747959,102.002349,102.516154,101.729289,101.93163,101.546912,101.512938,101.209552,103.188171,103.927337,104.242762,103.787967,103.624609,104.003712,105.196071,106.350336,106.232029,105.892308,105.450267,104.990037,104.526068,104.968547,105.428947,104.971128,105.48203,105.153492,104.30746,105.105807,106.068993,105.844014,105.505684,106.274277,103.926157,104.352761,104.733209,105.511857,106.142986,105.281478,104.067651,104.476624,102.814439,101.945918,101.825329,101.059806,102.295471,104.61774,104.855506,106.690188,108.360371,106.545092,106.753415,106.60632,106.683396,105.668603,106.084934,106.908833,105.96658,105.654863,106.189289,106.699546,106.860989,106.107252,105.753774,106.943626,106.637512,104.75227,106.14116,106.568426,107.006309,108.060689,108.883707,109.331421,109.681776,108.869953,108.55821,113.210463,114.515882,115.264337,113.560078,112.587581,111.849404,112.953861,112.538398,112.659694,110.35882,110.140857,111.286721,110.550481,110.984301,112.265509,112.25589,111.720515,111.881374,112.484515,112.674254,113.091844,114.702108,116.140884,114.938112,114.915854,114.472542,115.158146,116.693113,117.329516,116.717569,115.818874,116.557632,118.950217,117.661538,118.547372,119.633846,120.721096,120.005134,121.669472,120.863331
101.422698,100.847253,100.386606,100.666512,101.028929,99.649562,98.592858,98.22578,97.784923,96.424992,95.807084,96.759557,98.316815,98.238475,96.852633,96.929857,97.583856,96.371855,95.184673,93.939337,93.233683,92.916367,93.847388,94.663616,93.304689,92.508088,91.888975,93.033429,94.153235,92.702191,92.591243,92.888044,92.501383,91.436874,91.191352,90.949257,91.134484,90.839321,90.978391,90.012447,89.682113,90.144315,90.561424,90.173855,89.416002,90.080357,89.713131,89.348731,89.648972,89.682644,90.196896,90.051039,89.154443,88.549172,89.197936,88.567529,88.2369,88.869396,89.475601,89.259248,88.129574,86.992763,86.55689,86.920584,86.200501,87.504805,87.700566,87.687246,87.325268,86.097005,83.776697,84.698941,84.516387,84.545575,85.627306,85.539489,84.483121,84.635817,85.397494,86.024589,85.967661,85.691695,84.835335,84.821602,84.212259,83.95928,83.42775,81.839886,82.866277,82.207338,82.565235,82.325333,81.936557,81.635925,80.831211,81.292022,81.278458,80.738798,80.843968,78.998294,79.662001,80.052669,79.438059,78.935875,77.269438,77.238594,76.901766,77.372424,77.052729,76.118162,74.706576,73.938682,73.730453,72.707106,72.630633,72.690015,71.053195,71.531841,70.804755,72.38636,72.016734,72.134046,72.384138,72.59289,73.256391
100.527053,100.828343,100.828208,100.607276,99.724061,99.341798,101.260311,102.131148,102.596333,102.152337,101.470933,102.119698,102.606248,102.025749,102.363281,103.679901,105.549357,105.29142,107.102886,106.998022,107.587202,107.628282,105.998645,106.782237,106.431997,106.053199,106.188794,106.429065,107.443207,109.056964,109.566608,109.509476,109.893292,110.148495,109.566948,110.544456,111.918354,113.51256,112.626148,113.079586,112.084434,111.715504,111.72386,110.952925,110.291796,108.14947,108.504135,107.826904,107.277019,107.966961,107.980144,107.48872,108.920337,107.864196,109.940279,108.736151,109.128094,109.383255,110.150484,111.590897,112.613988,113.975283,115.267571,116.727185,116.805392,116.191671,116.081891,117.057083,118.31021,118.029547,118.70715,117.741225,117.652624,117.835777,119.010574,119.732762,119.215308,120.289909,121.284117,121.151987,121.262152,120.134722,123.133774,124.220689,125.119093,127.043224,126.418558,124.864025,125.192129,126.415721,126.700739,128.126853,129.540089,128.920516,130.338134,131.15044,131.619172,131.452956,130.199735,129.427594,130.490923,128.398555,128.869278,128.596386,130.820765,132.172169,132.019193,131.777466,130.894665,132.10364,130.601302,130.222589,129.757996,129.240874,129.130798,127.543914,124.466867,123.87709,123.177212,123.652655,124.807223,122.571492,122.050174,124.852804,124.651616
99.820965,100.231983,101.779788,103.682879,102.40509,101.477958,101.777276,100.770255,99.324884,99.500702,98.567306,98.801118,98.964777,100.048355,101.890438,102.095658,100.543906,101.411853,99.450246,99.041981,100.202704,99.620832,98.686453,97.864292,97.081375,95.768517,97.472443,98.353459,98.622194,99.469766,99.342795,99.947382,98.656119,98.462738,98.109717,95.998078,96.273548,97.012939,96.349849,96.298516,95.569479,95.223636,94.721155,94.188978,95.210899,95.070783,95.248983,94.554915,94.991535,95.058443,95.533184,96.123698,95.099122,94.889163,94.210202,95.930753,95.44098,95.355434,97.096015,98.123215,97.934899,98.393296,97.5381,98.133085,98.053363,99.163513,98.712951,98.584159,98.949389,97.838305,97.874495,97.233398,98.398671,97.072574,97.216796,96.866525,96.3309,96.046008,96.793557,97.032756,96.080184,94.674854,95.11345,96.057371,97.012883,96.79623,96.516312,96.660313,96.531514,95.831193,94.604976,93.134779,93.643429,94.291015,95.330292,95.388158,95.488993,96.719154,96.457411,97.035952,97.623194,98.416064,100.190745,100.667698,101.199847,101.563555,101.557427,102.733283,103.793016,104.565622,106.039667,106.502848,106.978277,108.061585,108.398119,109.169169,108.350016,108.436876,109.347015,108.356266,109.087004,109.735086,110.573033,110.679746,110.962097
97.858571,96.936311,95.676093,95.13928,95.02581,94.377689,93.437373,94.090475,93.870022,95.527467,95.841443,96.297639,96.269575,96.117596,96.482293,97.615413,97.9278,98.161771,99.316174,99.201479,98.877777,100.435399,99.98581,100.378314,98.140651,98.538705,97.812091,98.141371,98.328788,96.805493,96.645944,96.886863,96.765397,98.517773,97.341991,98.692168,99.604266,100.034897,99.989326,99.282915,99.901106,99.68837,99.97579,101.353565,101.650764,101.320286,101.440042,100.840751,102.032964,101.362622,102.412347,101.440359,103.291477,104.462011,104.314326,105.519102,105.377162,105.452408,105.645574,105.166858,104.564811,104.612096,103.864279,105.434027,106.493908,107.569779,109.934472,109.743564,109.793241,109.910651,108.643198,109.056923,110.013507,109.567896,108.726634,109.146499,110.421094,109.65433,110.654451,112.299233,112.896629,112.978776,113.114491,113.931431,114.219893,113.19282,113.799633,111.773365,112.038363,112.444338,113.84158,114.828982,115.877384,115.652196,115.765082,115.278357,114.253364,115.14901,115.774465,115.140631,115.218201,115.329891,114.204052,112.664567,112.864257,113.543234,114.418534,115.005893,114.798686,115.432486,115.342546,115.110202,114.121117,114.099339,115.316585,115.659399,113.70165,114.014343,112.071875,114.772435,114.778596,114.264532,115.187035,114.903679,113.873263
100.011683,101.125556,102.395517,103.422791,104.886367,103.95998,102.86188,102.92494,101.658528,102.565381,103.67055,103.951538,104.675768,104.551635,105.031695,105.77888,105.935223,106.002107,105.16301,106.004059,105.040248,104.621623,103.915941,104.191435,103.893198,104.214669,104.714006,105.670631,105.62056,104.632056,105.921033,105.281946,104.176939,105.1161,105.500577,104.323004,104.272416,104.26098,103.217662,103.001796,102.5922,102.854611,102.649325,102.466011,102.835633,103.477955,103.779158,103.724395,103.368454,104.706983,102.765709,101.637049,104.041475,103.055723,103.346424,104.372919,102.659188,102.096615,102.547924,103.239962,104.517724,103.58447,105.770508,105.820237,107.206761,107.147623,109.337567,108.142451,107.267762,104.829789,106.008433,106.182578,105.962436,105.845046,104.126731,104.273428,104.76961,103.889723,102.686898,102.507041,102.210784,102.335227,102.532959,101.540146,101.385591,101.127539,101.683316,103.394846,104.443865,103.070818,102.469967,104.312926,103.910739,104.558073,105.676463,105.611138,106.791658,107.439109,106.288448,106.138643,105.987831,106.475871,106.860853,106.949653,107.178355,105.919566,105.219871,104.909988,104.95205,105.496888,106.259869,105.780588,106.037893,106.793622,106.36513,105.353886,106.630089,107.87657,108.211163,107.685396,107.802999,108.998451,108.305482,106.62418,107.591662
100.769365,101.162781,102.431748,103.063225,103.127192,103.456466,103.430852,103.485123,103.834076,102.380085,102.199833,102.650869,102.572685,101.01949,99.920715,98.935817,99.781054,99.699437,100.883781,100.404483,101.37482,99.908043,98.788773,98.629814,97.458254,97.03524,96.85422,95.189178,96.508872,96.219162,95.683474,96.323928,96.9071,97.851924,98.780687,99.70569,101.310628,101.836615,101.445045,101.351822,101.14554,100.934742,100.849809,102.234167,103.295516,103.161482,101.746345,103.473211,104.090402,103.585448,102.791455,104.354466,105.288854,104.30645,103.244789,101.866683,102.207489,102.410021,103.141288,102.917058,102.795701,101.461961,100.259356,101.674305,100.882671,100.143461,98.25026,98.583861,98.637909,98.827066,98.856201,101.009407,99.748929,99.98404,101.184445,100.705812,100.025737,99.47829,99.257915,99.262447,99.520612,98.436999,97.937678,96.917968,97.083075,97.849354,99.037448,99.489398,99.177776,98.853193,100.01514,99.85564,99.722615,101.162017,101.351592,101.808332,102.259539,102.408105,101.924734,102.171971,102.696759,102.516093,102.401219,102.621602,103.055081,101.053972,102.030815,102.698626,103.842894,104.15884,103.924288,105.054897,105.766291,104.807365,104.691057,104.440571,104.342211,104.753928,105.259454,105.24412,105.375618,103.304395,102.438776,102.075335,103.077974
99.353761,99.406478,99.763217,99.689673,99.777666,98.843661,100.346528,100.377827,101.538409,101.925088,101.323804,99.60614,99.677214,99.21493,98.408554,99.573353,99.145298,99.668442,99.899159,100.85748,100.956482,101.477661,101.256955,100.773967,102.181897,102.979208,101.126054,102.814631,102.983308,101.408015,101.738397,101.066107,102.042647,100.778522,102.161233,102.438349,104.313471,103.230036,102.708613,101.804478,102.066619,101.159725,101.619434,101.326277,101.824541,101.746994,102.644919,103.121347,102.28249,103.416721,105.181421,103.610104,103.602424,102.730485,102.931946,102.022982,100.617881,101.013465,100.890887,103.595964,103.730409,103.100586,102.55348,103.938555,103.231599,104.3139,104.086989,104.993746,104.024853,104.180112,104.920517,105.00704,104.107998,105.687556,104.943307,105.932429,105.636637,105.887067,107.137022,106.704411,106.77882,106.62013,105.525167,104.649973,105.205019,105.033497,104.775729,103.190002,106.193415,107.01326,105.913755,105.208262,106.203439,106.03344,106.331178,105.392019,105.675242,106.80014,106.605134,106.775668,106.818462,107.729804,107.628061,107.531808,107.065331,106.010675,105.108657,104.731287,105.519846,106.42773,105.908071,105.234665,105.120505,106.14104,106.376774,106.697244,108.101454,107.263184,106.547403,106.840209,106.976413,107.983494,108.168598,110.670521,112.30999
100.250862,100.269782,99.263941,98.051268,99.533232,99.585498,98.584317,97.766449,96.82628,97.067701,97.334056,97.704958,97.359715,96.44708,97.139237,97.65161,97.764474,96.723626,96.97908,97.029432,96.839628,96.25999,95.951932,95.693461,96.197023,95.180203,95.752275,96.266815,96.381198,96.05434,94.641599,94.079153,93.762832,94.820374,94.52063,94.642271,93.659866,94.514275,93.29881,93.528481,92.763797,93.62977,93.797769,94.613533,93.765821,94.008672,95.045826,95.940206,95.054581,95.096587,94.270365,93.264307,94.217272,92.972069,92.997025,93.134664,93.202456,92.913122,93.765518,94.617023,93.584196,93.679522,92.746643,93.180973,92.770173,92.588542,92.315251,92.564083,92.110199,92.110664,92.094226,92.498073,93.807007,93.67251,93.488271,95.055997,93.969718,92.441532,91.444366,90.692698,89.707592,89.933438,89.838936,89.513378,89.864168,89.39922,88.143609,88.043326,88.953081,89.60723,89.255807,88.680168,88.767029,88.39177,87.166228,87.116271,88.137991,88.262752,88.115139,88.261305,88.673286,89.078633,89.691716,88.997843,88.807679,88.303839,87.842851,87.695513,86.361567,86.295598,85.213026,85.828121,86.360013,86.799072,87.139363,88.735246,88.396434,87.451387,86.804149,86.224195,86.15103,85.801173,85.651524,85.560466,85.844601
99.323594,99.076063,99.370422,99.516655,99.872805,99.505533,100.329211,100.41367,100.484039,100.848847,101.04352,101.667397,101.686301,101.69982,102.287337,102.083674,102.528782,102.250037,102.807249,102.302935,101.646603,101.7775,101.295774,101.722652,102.641405,101.633634,101.379582,101.865291,101.651105,102.317608,103.237393,103.417612,103.920307,103.239213,103.052415,105.341821,105.539598,105.931963,105.721726,106.465826,105.373387,105.280314,104.443037,104.693988,104.513902,105.261996,105.052365,105.194612,105.03223,105.705826,104.359463,104.0533,104.71834,103.731944,103.268341,102.884822,103.496596,103.266733,104.713652,103.837624,104.312768,103.13439,101.549882,102.798076,103.457014,102.82328,100.841899,101.472485,101.287051,101.624167,103.479555,104.867374,105.062218,104.330818,104.591731,105.241241,105.101025,105.475851,104.547812,105.66955,105.603356,105.262603,103.538374,102.959733,100.146512,99.840956,99.447941,98.832156,97.680644,97.139303,96.512217,97.936483,98.801235,99.165987,98.275096,100.374275,99.838333,99.972137,99.1309,99.146873,99.077154,97.085753,97.226981,97.305655,96.690708,95.060318,94.647314,94.073778,92.609215,94.059533,93.822346,95.302229,95.692414,98.32339,96.994964,96.522701,95.985962,96.739362,97.461297,98.127927,97.626928,98.840381,98.860625,100.37514,102.140506
99.577108,100.874893,100.766029,101.005383,100.908197,98.722887,98.743685,98.193842,97.584892,98.880018,97.917753,97.552674,96.20762,95.282207,95.182692,94.924421,94.560877,93.649887,93.664034,94.524763,94.748774,93.446939,94.26199,94.512121,94.554193,94.565783,93.494943,92.763248,92.267487,93.253351,93.402924,94.598642,94.151348,95.035353,94.97893,94.531595,95.117907,95.034662,95.335436,95.030548,96.634437,97.059156,95.522303,96.072333,95.410809,95.090365,95.973334,95.783426,96.204727,96.436911,94.445595,94.425655,93.798267,95.100969,95.742229,95.74529,96.676824,96.731126,96.957574,96.428994,96.521095,96.969254,97.232059,96.954614,96.97739,97.801052,96.496299,97.758876,96.302527,95.349545,95.522677,95.624091,94.814198,95.778918,94.811117,93.464091,94.526843,94.199185,94.234989,93.350584,93.939953,94.26854,94.949302,94.494874,92.725708,92.237105,91.305261,90.489167,91.154422,91.826701,92.468628,92.950068,94.092936,93.169493,92.561015,93.438876,94.401574,95.182215,94.969056,96.209823,96.096527,97.037524,97.252522,97.687595,97.387697,97.069446,96.502099,96.102956,96.000306,95.566301,95.135521,93.64665,94.190301,94.830223,97.001451,96.343187,95.888912,95.888557,94.882043,93.799851,93.103679,93.820693,93.823488,93.176092,94.297804
